household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
507040403023115620106,5070404030231156,ausmudule,ausmudule,507040403,5070404,wargadud,tarbaj,wajir,False,2.26264,40.53436,rural,35,2019-01-15 12:17:00,106,8
50802070203141466150388,50802070203141456,badada,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,0.6820726519760179,39.906037175109354,rural,36,2019-09-22 15:04:00,388,8
50802070203141466240102,50802070203141456,badada,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68195,39.98351,rural,36,2020-09-12 12:13:00,102,8
5080207020314146680313,50802070203141456,badada,ganyure,508020702,5080207,ganyure,wajir west,wajir,False,1.68951,39.98614,rural,36,2019-09-22 10:10:00,313,8
5080207020314146650313,50802070203141456,badada,ganyure,508020702,5080207,ganyure,wajir west,wajir,True,1.68982,39.98812,rural,36,2019-09-22 10:10:00,313,8
50801040102641302290281,50801040102641296,bagalla,lakole,508010401,5080104,lakole south,eldas,wajir,False,2.27195,39.13562,rural,37,2019-07-27 18:07:00,281,8
50801040102641302250111,50801040102641296,bagalla,lakole,508010401,5080104,lakole south,eldas,wajir,True,2.27552,39.13341,rural,37,2019-07-27 16:17:00,111,8
50801040102641302210281,50801040102641296,bagalla,lakole,508010401,5080104,lakole south,eldas,wajir,True,2.27159,39.13552,rural,37,2019-07-27 18:07:00,281,8
50804020103141719230282,50804020103141720,bagdad,hadado south,508040201,5080402,hadado south,wajir west,wajir,False,1.02567,39.50241,rural,36,2019-12-10 08:19:00,282,8
50804020103141719150109,50804020103141720,bagdad,hadado south,508040201,5080402,hadado south,wajir west,wajir,False,1.02567,39.50267,rural,36,2019-12-31 14:45:00,109,8
5080402010314171930379,50804020103141720,bagdad,hadado south,508040201,5080402,hadado south,wajir west,wajir,True,1.02602,39.50144,rural,36,2019-12-07 08:05:00,379,8
50804020103141719160109,50804020103141720,bagdad,hadado south,508040201,5080402,hadado south,wajir west,wajir,True,1.02568,39.50283,rural,36,2019-12-31 14:45:00,109,8
5080202010314138510105,50802020103141376,baji,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.28932,38.93013,rural,36,2020-03-26 09:09:00,105,8
5080202010314138590383,50802020103141376,baji,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.28029,38.93146,rural,36,2020-03-26 09:15:00,383,8
50802050203141496160281,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,True,1.96909,39.92164,rural,37,2019-09-19 16:06:00,281,8
50802050203141496410390,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.96881,39.92132,rural,37,2019-09-19 16:53:00,390,8
5080205020314149610111,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.977553,39.91791,rural,37,2020-01-11 21:19:00,111,8
50802050203141496130378,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.97116,39.91937,rural,37,2019-09-19 09:02:00,378,8
50802050203141496190107,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.9679,39.92086,rural,37,2019-09-19 09:06:00,107,8
5080205010314137720387,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.96401,39.92361,rural,37,2019-09-19 16:29:00,387,8
5080205020314149660387,50802050203141504,baladhul- amin,dotha,508020502,5080205,el nur,eldas,wajir,False,1.9668,39.92126,rural,37,2019-09-19 16:31:00,387,8
5070203010231185430111,5070203010231185,baladwein,wajir bor,507020301,5070203,wajir bor,wajir east,wajir,False,1.76573,40.18191,rural,34,2019-11-27 06:09:00,111,8
505010302008018370111,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,1.0003,40.96244,rural,38,2017-09-25 07:14:00,111,8
505010302008018190108,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.9985,40.96283,rural,38,2017-09-25 07:39:00,108,8
505010302008018120115,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.99783,40.96606,rural,38,2017-09-25 07:16:00,115,8
505010302008018210111,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.99965,40.95329,rural,38,2017-09-25 07:14:00,111,8
505010302008018250103,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.99671,40.96058,rural,38,2017-09-24 12:12:00,103,8
505010302008018570115,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.99832,40.9648,rural,38,2017-09-25 07:18:00,115,8
505010302008018390115,505010302008018,baldos duqow,diff,505010302,5050103,diff,wajir south,wajir,False,0.99854,40.96556,rural,38,2017-09-25 07:17:00,115,8
50502050100803830103,505020501008038,banane,banane,505020501,5050205,banane,wajir south,wajir,False,0.71583,40.48256,rural,38,2017-11-27 07:12:00,103,8
50502050100803890102,505020501008038,banane,banane,505020501,5050205,banane,wajir south,wajir,False,0.71529,40.48365,rural,38,2017-11-27 09:00:00,102,8
5070102010314235980105,50701020103142360,bangal,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75612,40.01683,urban,34,2020-09-15 20:42:00,105,8
508030201023120060109,5080302010231200,baragothey,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.387,39.30876,rural,36,2020-01-28 09:42:00,109,8
50701010103141982270379,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.749,40.05387,urban,34,2020-01-26 11:41:00,379,8
50701010103141982730379,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.7491,40.0546,urban,34,2020-01-26 11:50:00,379,8
50701010103141982240371,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.74644,40.0541,urban,34,2020-01-29 23:13:00,371,8
507010101031419821000375,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.75141,40.05343,urban,34,2020-01-28 06:31:00,375,8
50701010103141982390414,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.74976,40.05545,urban,34,2020-01-27 18:26:00,414,8
50701010103141982310414,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.74958,40.05546,urban,34,2020-01-27 18:26:00,414,8
50701010103141982440111,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.74779,40.05497,urban,34,2020-01-27 06:26:00,111,8
50701010103141982480416,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.74631,40.05353,urban,34,2020-02-19 18:46:00,416,8
50701010103141982760416,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,False,1.7469,40.05398,urban,34,2020-03-25 19:23:00,416,8
50701010103141982230375,50701010103141984,baraza park,township,507010101,5070101,township,wajir east,wajir,True,1.74976,40.05547,urban,34,2020-01-28 06:31:00,375,8
50502030100805730101,505020301008057,baron,dadaja bulla,505020301,5050203,dadaja bulla,wajir south,wajir,False,0.52726,40.77622,rural,38,2017-11-06 08:40:00,101,8
50502030100805780101,505020301008057,baron,dadaja bulla,505020301,5050203,dadaja bulla,wajir south,wajir,False,0.523341,40.77507,rural,38,2017-11-06 08:41:00,101,8
5070202010231162380382,5070202010231162,barwako,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.19697,40.7556,rural,34,2019-10-16 17:45:00,382,8
5070202010231162550373,5070202010231162,barwako,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.07583,40.74581,rural,34,2019-10-16 18:07:00,373,8
507020201023116290373,5070202010231162,barwako,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20143,40.75351,rural,34,2019-09-28 18:33:00,373,8
507020201023116280373,5070202010231162,barwako,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20146,40.75341,rural,34,2019-09-28 18:33:00,373,8
5070202010231162260112,5070202010231162,barwako,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20286,40.75297,rural,34,2019-10-16 18:21:00,112,8
50701050103141993670373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74445,40.04112,urban,34,2020-03-25 20:47:00,373,8
5070301010080162290101,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.12655,40.06874,rural,35,2018-06-15 06:49:00,101,8
507010501031419931180416,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74373,40.04424,urban,34,2020-12-24 14:25:00,416,8
5070301010080162420101,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,True,2.20928,40.11583,rural,35,2018-07-02 07:19:00,101,8
50701050103141993350108,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74288,40.03995,urban,34,2020-12-20 13:52:00,108,8
50701050103141993170282,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74137,40.04033,urban,34,2020-10-01 10:27:00,282,8
50701050103141993390371,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74505,40.0499,urban,34,2020-02-28 14:16:00,371,8
50701050103141993840373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74473,40.04315,urban,34,2020-03-25 20:47:00,373,8
5070301010080162490101,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.019907,40.10732,rural,35,2018-07-02 07:19:00,101,8
50701050103141993340384,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74296,40.04085,urban,34,2020-12-27 20:48:00,384,8
5070105010314199370378,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.73734,40.03746,urban,34,2020-03-02 14:31:00,378,8
5070301010080162760105,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.21252,40.11824,rural,35,2018-07-02 08:33:00,105,8
50701050103141993260371,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74521,40.04997,urban,34,2020-02-28 14:16:00,371,8
5070301010080162540105,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.21287,40.11415,rural,35,2018-07-02 08:32:00,105,8
50703010100801621020112,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.19916,40.11869,rural,35,2018-07-02 08:29:00,112,8
50701050103141993870371,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74621,40.04673,urban,34,2020-03-10 14:07:00,371,8
5070301010080162790105,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.21265,40.11754,rural,35,2018-07-02 08:33:00,105,8
5070301010080162420104,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.21128,40.11676,rural,35,2018-06-14 12:27:00,104,8
507030101008016210107,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.2092,40.11239,rural,35,2018-06-14 12:01:00,107,8
5070301010080162220109,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20845,40.11207,rural,35,2018-06-14 13:27:00,109,8
507010501031419931500373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74579,40.04674,urban,34,2020-03-25 20:46:00,373,8
5070301010080162150105,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20768,40.10954,rural,35,2018-06-14 12:01:00,105,8
5070301010080162240101,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.12669,40.06843,rural,35,2018-06-15 06:48:00,101,8
50701050103141993400108,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74244,40.0402,urban,34,2020-12-20 13:52:00,108,8
50701050103141993130373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74276,40.03627,urban,34,2020-02-29 12:53:00,373,8
50701050103141993550378,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,True,1.74443,40.04712,urban,34,2020-03-24 20:01:00,378,8
5070301010080162600109,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.21293,40.11439,rural,35,2018-07-02 07:51:00,109,8
5070301010080162330107,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,True,2.21231,40.11603,rural,35,2018-06-14 12:02:00,107,8
50701050103141993270384,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74241,40.04028,urban,34,2020-12-15 22:00:00,384,8
50701050103141993310111,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,True,1.74043,40.03173,urban,34,2020-03-01 21:34:00,111,8
5070301010080162350106,5070301010080162,barwaqo,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20929,40.11574,rural,35,2018-06-14 11:10:00,106,8
50701050103141993820373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.7447,40.04256,urban,34,2020-03-25 20:47:00,373,8
5070105010314199350372,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74271,40.03737,urban,34,2020-10-01 08:57:00,372,8
50701050103141993200373,50701050103141992,barwaqo,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74297,40.03616,urban,34,2020-02-29 12:53:00,373,8
5070306010231105400108,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,True,2.82898,39.91241,rural,35,2018-11-12 09:02:00,108,8
5070306010231105490104,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.83239,39.90998,rural,35,2018-11-12 09:21:00,104,8
5070306010231105330106,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.83139,39.91043,rural,35,2018-11-15 14:42:00,106,8
5070306010231105720107,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.83322,39.90913,rural,35,2018-11-12 09:14:00,107,8
5070306010231105370108,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.8312,39.91072,rural,35,2018-11-12 09:02:00,108,8
5070306010231105460109,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.82714,39.91388,rural,35,2018-11-11 21:36:00,109,8
5070306010231105270112,5070306010231105,basanicha,dunto,507030601,5070306,dunto,tarbaj,wajir,False,2.83137,39.90906,rural,35,2018-11-12 09:28:00,112,8
5060207010231143230100,5060207010231143,batalu,batalu,506020701,5060207,batalu,wajir north,wajir,True,2.83502,39.85075,rural,33,2019-01-05 21:10:00,100,8
5060207010231143260100,5060207010231143,batalu,batalu,506020701,5060207,batalu,wajir north,wajir,True,2.8354,39.8508,rural,33,2019-01-05 21:10:00,100,8
5060207010231143330100,5060207010231143,batalu,batalu,506020701,5060207,batalu,wajir north,wajir,True,2.83536,39.85035,rural,33,2019-01-05 21:10:00,100,8
506020701023114250115,5060207010231142,batalu pry,batalu,506020701,5060207,batalu,wajir north,wajir,False,2.83563,39.85104,rural,33,2019-01-15 16:47:00,115,8
506020701023114270102,5060207010231142,batalu pry,batalu,506020701,5060207,batalu,wajir north,wajir,True,2.83733,39.85086,rural,33,2019-01-05 21:20:00,102,8
507030401023110940106,5070304010231109,belat raha,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.69128,39.84823,rural,35,2018-12-15 17:31:00,106,8
5070304010231109180109,5070304010231109,belat raha,sarman,507030401,5070304,sarman,tarbaj,wajir,True,2.69476,39.84963,rural,35,2018-12-15 16:56:00,109,8
5070304010231109230101,5070304010231109,belat raha,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.69832,39.85049,rural,35,2018-12-12 19:05:00,101,8
5070304010231109150106,5070304010231109,belat raha,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.69328,39.84894,rural,35,2018-12-15 17:30:00,106,8
507030101023157130109,507030101023157,belatul amin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,1.96893,39.92119,rural,35,2018-07-16 07:47:00,109,8
507030101023157120109,507030101023157,belatul amin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,1.96837,39.92196,rural,35,2018-07-16 07:47:00,109,8
507030101023157140109,507030101023157,belatul amin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,1.96838,39.92219,rural,35,2018-07-16 07:47:00,109,8
507030101023157230104,507030101023157,belatul amin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,1.9619,39.92174,rural,35,2018-07-30 08:30:00,104,8
507030101023157250107,507030101023157,belatul amin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,1.9688,39.92175,rural,35,2018-07-30 06:12:00,107,8
50602010102314320207,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.92344,39.488558,rural,33,2018-07-15 17:44:00,207,8
50602010102314120117,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.9397,39.48606,rural,33,2018-07-16 08:10:00,117,8
50602010102314600207,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.93368,39.48544,rural,33,2018-07-15 17:45:00,207,8
50602010102314300100,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.93679,39.48503,rural,33,2018-07-14 21:34:00,100,8
50602010102314180115,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.94084,39.48741,rural,33,2018-07-16 08:28:00,115,8
50602010102314130100,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.93857,39.48704,rural,33,2018-07-14 21:34:00,100,8
50602010102314180103,50602010102314,beramo,buna,506020101,5060201,buna,wajir north,wajir,False,2.93968,39.486611,rural,33,2018-07-16 08:20:00,103,8
5070304010231110150108,5070304010231110,berjanai,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.60733,40.06891,rural,35,2018-12-15 15:39:00,108,8
5070304010231110560108,5070304010231110,berjanai,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.60902,40.07143,rural,35,2018-12-15 15:45:00,108,8
5070304010231110420108,5070304010231110,berjanai,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.60812,40.06997,rural,35,2018-12-15 15:43:00,108,8
5070304010231110300109,5070304010231110,berjanai,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.60843,40.06981,rural,35,2018-12-15 17:04:00,109,8
5070304010231110890108,5070304010231110,berjanai,sarman,507030401,5070304,sarman,tarbaj,wajir,False,2.60798,40.06988,rural,35,2018-12-23 15:28:00,108,8
