household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
40203020103141606890356,40203020103141608,baulo,illeret,402030201,4020302,illeret,north horr,marsabit,False,3.38035,36.23187,rural,46,2019-10-23 18:53:00,356,10
40203020103141606130134,40203020103141608,baulo,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.2945,36.8435,rural,46,2019-10-27 18:58:00,134,10
401010603007246720128,4010106030072467,bihai,leyai,401010603,4010106,songa,saku,marsabit,True,2.22876,38.01643,,47,2017-12-13 17:17:00,128,10
4040404020192687440133,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.617888,38.101178,rural,45,2018-10-06 16:36:00,133,10
404040402019268750133,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.61613,38.10126,rural,45,2018-10-06 16:36:00,133,10
4040404020192687340133,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.6187,38.1025,rural,45,2018-10-06 16:36:00,133,10
4040404020192687420133,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.617768,38.10134,rural,45,2018-10-06 16:36:00,133,10
4040404020192687350192,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.615687,38.101139,rural,45,2018-10-06 19:42:00,192,10
4040404020192687240133,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.613,38.10154,rural,45,2018-10-06 16:36:00,133,10
404040402019268740192,4040404020192687,bila jaldesa,banale,404040402,4040404,rawana,moyale,marsabit,False,3.613868,38.101599,rural,45,2018-10-06 19:42:00,192,10
4020101020314174130411,40201010203141744,birchabis,el-hadi,402010102,4020101,balesa ririba,north horr,marsabit,True,3.7644,37.46891,rural,46,2019-12-12 08:06:00,411,10
40201010203141741180346,40201010203141744,birchabis,el-hadi,402010102,4020101,balesa ririba,north horr,marsabit,False,3.7804,37.4712,rural,46,2019-12-11 22:16:00,346,10
4040106020314232540352,40401060203142328,bishar nurow,mansile,404010602,4040106,heilu,moyale,marsabit,False,3.48818,39.09837,rural,45,2020-03-12 06:36:00,352,10
4020203020242116210131,4020203020242116,boji,medate kuro,402020302,4020203,maikona,north horr,marsabit,False,2.8844,37.64903,,46,2018-09-20 00:31:00,131,10
4020203020242116230131,4020203020242116,boji,medate kuro,402020302,4020203,maikona,north horr,marsabit,True,2.88232,37.64745,,46,2018-09-20 00:31:00,131,10
402020302024211640143,4020203020242116,boji,medate kuro,402020302,4020203,maikona,north horr,marsabit,False,2.88085,37.65767,,46,2018-09-24 07:54:00,143,10
4020203020242116110128,4020203020242116,boji,medate kuro,402020302,4020203,maikona,north horr,marsabit,False,2.8769,37.64773,,46,2018-09-17 12:46:00,128,10
4040302010264591110213,4040302010264591,bonaya guyo,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.56653,38.64032,urban,45,2018-12-21 21:38:00,213,10
40401050303141900160412,40401050303141904,bonaya guyo ibren g5,gurumesa,404010503,4040105,township,moyale,marsabit,False,3.516543,39.053426,urban,45,2020-01-27 17:00:00,412,10
40401010103141331160357,40401010103141328,bori junction,bori,404010101,4040101,bori,moyale,marsabit,False,3.45674,38.93024,rural,45,2019-07-21 22:21:00,357,10
4040101010314133170134,40401010103141328,bori junction,bori,404010101,4040101,bori,moyale,marsabit,False,3.4678,38.9123,rural,45,2019-07-21 22:20:00,134,10
4040101010314133140350,40401010103141328,bori junction,bori,404010101,4040101,bori,moyale,marsabit,False,3.4569,38.9338,rural,45,2019-07-21 21:40:00,350,10
402020103026457570143,4020201030264575,borr manyatta,hurri hills,402020103,4020201,hurri hills,north horr,marsabit,False,3.28246,37.70143,rural,46,2018-11-12 18:56:00,143,10
4040306010314132620133,40403060103141328,boru abdi,amballo,404030601,4040306,amballo,moyale,marsabit,False,3.03845,38.754321,rural,45,2019-08-16 08:39:00,133,10
4040306010314132670133,40403060103141328,boru abdi,amballo,404030601,4040306,amballo,moyale,marsabit,False,3.0381,38.75815,rural,45,2019-08-16 08:39:00,133,10
404030201026458870124,4040302010264588,boru gababa,sololo ramata,404030201,4040302,sololo,moyale,marsabit,True,3.56182,38.64496,urban,45,2019-01-22 17:12:00,124,10
4040404020192691130124,4040404020192691,boru galgallo,banale,404040402,4040404,rawana,moyale,marsabit,False,3.61929,38.10099,rural,45,2018-10-07 11:21:00,124,10
4040404010192698100192,4040404010192698,boru jillo,rawana,404040401,4040404,rawana,moyale,marsabit,False,3.374596,38.361249,rural,45,2018-10-06 19:34:00,192,10
402040201024215160128,402040201024215,boru wario,shura,402040201,4020402,shura,north horr,marsabit,True,2.13409,38.28356,rural,46,2018-07-25 19:45:00,128,10
404040201026445960124,4040402010264459,buke,golole,404040201,4040402,golole,moyale,marsabit,False,3.58339,38.5831,rural,45,2018-12-04 17:39:00,124,10
4040402010264459200192,4040402010264459,buke,golole,404040201,4040402,golole,moyale,marsabit,True,3.589238,38.590924,rural,45,2018-11-15 20:58:00,192,10
404040402019268820192,4040404020192688,bule guyo,banale,404040402,4040404,rawana,moyale,marsabit,False,3.613426,38.101761,rural,45,2018-10-06 19:42:00,192,10
40201010103141694320348,40201010103141696,bule worabesa,balesa,402010101,4020101,balesa ririba,north horr,marsabit,True,3.62217,37.36527,rural,46,2019-11-22 07:12:00,348,10
4020101010314169430358,40201010103141696,bule worabesa,balesa,402010101,4020101,balesa ririba,north horr,marsabit,False,3.6193545,37.3634756,rural,46,2020-09-14 21:58:00,358,10
40201010103141694170411,40201010103141696,bule worabesa,balesa,402010101,4020101,balesa ririba,north horr,marsabit,True,3.61782,37.36449,rural,46,2019-11-21 15:24:00,411,10
4020303030314153030357,40203030303141528,bura village,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.28623,37.0334,rural,46,2019-09-24 15:38:00,357,10
40204030102429130134,402040301024291,burgabo centre,burgabo,402040301,4020403,turbi,north horr,marsabit,False,3.17443,38.14765,,46,2018-09-19 08:21:00,134,10
4020101010314170170353,40201010103141696,buriya,balesa,402010101,4020101,balesa ririba,north horr,marsabit,True,3.6123,37.25812,rural,46,2019-11-22 07:11:00,353,10
40302010100727530133,403020101007275,buroya,korr,403020101,4030201,korr,laisamis,marsabit,True,2.00226,37.49918,rural,48,2017-06-30 22:32:00,133,10
40302010100727510191,403020101007275,buroya,korr,403020101,4030201,korr,laisamis,marsabit,True,2.00247,37.50018,rural,48,2017-07-01 08:26:00,191,10
4040304010264917310259,4040304010264917,burqa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.61028,38.68592,rural,45,2019-02-15 18:22:00,259,10
404030401026491730133,4040304010264917,burqa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.0882691904970496,36.35022312981438,rural,45,2019-02-15 18:20:00,133,10
4040304010264917370213,4040304010264917,burqa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.61049,38.68492,rural,45,2019-02-15 17:23:00,213,10
4040304010264917170133,4040304010264917,burqa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.60874,38.68748,rural,45,2019-02-15 18:20:00,133,10
4040304010264917190133,4040304010264917,burqa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.60873,38.68743,rural,45,2019-02-15 18:20:00,133,10
40402030203141921160349,40402030203141920,bururi,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.28101,39.10254,rural,45,2020-09-02 19:48:00,349,10
4030103030072720126,40301030300727,calfonia,kamboe,403010303,4030103,logologo,laisamis,marsabit,False,2.10354,37.89428,rural,48,2017-06-02 08:16:00,126,10
40302010100727760126,403020101007277,california baaro,korr,403020101,4030201,korr,laisamis,marsabit,False,1.99645,37.51103,rural,48,2017-06-29 19:22:00,126,10
4020202010264554110140,4020202010264554,center,el-gade,402020201,4020202,kalacha,north horr,marsabit,True,3.3193,37.28427,rural,46,2018-10-23 22:06:00,140,10
4020202010264554140128,4020202010264554,center,el-gade,402020201,4020202,kalacha,north horr,marsabit,False,3.31958,37.28441,rural,46,2018-10-27 22:55:00,128,10
4020202010264554120140,4020202010264554,center,el-gade,402020201,4020202,kalacha,north horr,marsabit,False,3.31934,37.28427,rural,46,2018-10-23 22:06:00,140,10
403010201007253110191,403010201007253,center 1 a,merille,403010201,4030102,merille,laisamis,marsabit,False,1.41764,37.72397,rural,48,2017-09-06 20:52:00,191,10
40402030103142452200455,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,False,3.47138,39.24037,rural,45,2020-08-27 21:42:00,455,10
40402030103142452240412,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,False,3.47175,39.24094,rural,45,2020-08-27 11:29:00,412,10
40402030103142452260454,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,False,3.47143,39.24025,rural,45,2020-08-27 10:34:00,454,10
40402030103142452140455,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,False,3.47069,39.23992,rural,45,2020-08-27 21:42:00,455,10
4040203010314245230131,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,False,3.47155,39.24089,rural,45,2020-08-27 10:33:00,131,10
40402030103142452130353,40402030103142448,central,nana,404020301,4040203,nana,moyale,marsabit,True,3.4638,39.241039,rural,45,2020-08-27 13:40:00,353,10
40204030202427990213,402040302024279,central turbi,turbi,402040302,4020403,turbi,north horr,marsabit,False,3.3002,38.3786,rural,46,2018-08-27 22:14:00,213,10
40301040100722660192,403010401007226,centre,lontolio,403010401,4030104,lontolio,laisamis,marsabit,False,1.6025,37.6702,rural,48,2017-09-14 08:19:00,192,10
401010701007248510145,4010107010072485,centre,hula_hula,401010701,4010107,hula_hula,saku,marsabit,False,2.313943,37.940461,rural,47,2017-10-31 16:08:00,145,10
4010107010072485150124,4010107010072485,centre,hula_hula,401010701,4010107,hula_hula,saku,marsabit,False,2.3112,37.94118,rural,47,2017-11-08 08:46:00,124,10
401010701007248540212,4010107010072485,centre,hula_hula,401010701,4010107,hula_hula,saku,marsabit,True,2.31194,37.94049,rural,47,2017-10-24 19:45:00,212,10
4040202010314242910353,40402020103142432,chabicha village,godoma,404020201,4040202,godoma,moyale,marsabit,False,3.468788,39.306288,rural,45,2020-03-20 21:15:00,353,10
4040202010314242960134,40402020103142432,chabicha village,godoma,404020201,4040202,godoma,moyale,marsabit,False,3.466578,39.30675,rural,45,2020-03-20 21:15:00,134,10
4040202010314242940358,40402020103142432,chabicha village,godoma,404020201,4040202,godoma,moyale,marsabit,False,3.46957136,39.3079965,rural,45,2020-03-23 21:50:00,358,10
4040202010314242980407,40402020103142432,chabicha village,godoma,404020201,4040202,godoma,moyale,marsabit,False,3.46766,39.30752,rural,45,2020-03-20 09:15:00,407,10
402040101024210110126,402040101024210,chachu galgallo,bubisa,402040101,4020401,bubisa,north horr,marsabit,False,2.69451,38.0811,rural,46,2018-08-10 16:31:00,126,10
401010702007248950212,4010107020072489,chief centre,ogicho,401010702,4010107,hula_hula,saku,marsabit,False,2.26608,37.88405,rural,47,2017-11-08 22:56:00,212,10
401010702007248960212,4010107020072489,chief centre,ogicho,401010702,4010107,hula_hula,saku,marsabit,False,2.26677,37.88414,rural,47,2017-11-08 22:56:00,212,10
4010107020072489100124,4010107020072489,chief centre,ogicho,401010702,4010107,hula_hula,saku,marsabit,True,2.26616,37.8837,rural,47,2017-11-08 08:47:00,124,10
401010702007248940124,4010107020072489,chief centre,ogicho,401010702,4010107,hula_hula,saku,marsabit,True,2.26429,37.88251,rural,47,2017-11-08 08:47:00,124,10
401010603007246630124,4010106030072466,chief dera,leyai,401010603,4010106,songa,saku,marsabit,False,2.23249,38.01884,,47,2017-12-15 09:13:00,124,10
4020202020264488130128,4020202020264488,chile,kalacha,402020202,4020202,kalacha,north horr,marsabit,False,3.1302,37.42584,rural,46,2018-10-11 08:43:00,128,10
40402040203141420840133,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.52251,37.06259,rural,45,2020-01-29 08:11:00,133,10
4040204020314142010133,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.42632,39.08522,rural,45,2019-11-19 08:54:00,133,10
40402040203141420510133,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.51539,39.06151,rural,45,2019-11-25 09:23:00,133,10
40402040203141420360349,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.455698,39.085156,rural,45,2019-11-17 16:47:00,349,10
4040204020314142010349,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,True,3.431163,39.07811,rural,45,2019-11-17 16:46:00,349,10
40402040203141420230412,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,True,3.42351,39.08502,rural,45,2019-11-17 19:53:00,412,10
4040204020314142010407,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.37924,39.06532,rural,45,2019-11-24 20:52:00,407,10
40402040203141420450350,40402040203141424,chiracha,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.4234,39.081356,rural,45,2019-11-17 21:35:00,350,10
404030401026491890133,4040304010264918,choqorsa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.60595,38.6892,rural,45,2019-02-15 18:22:00,133,10
404030401026491840134,4040304010264918,choqorsa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.61,38.68566,rural,45,2019-02-15 15:43:00,134,10
4040304010264918330133,4040304010264918,choqorsa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.60541,38.68957,rural,45,2019-02-15 18:22:00,133,10
4040304010264918450238,4040304010264918,choqorsa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.6048,38.68918,rural,45,2019-02-15 14:20:00,238,10
404030401026491870238,4040304010264918,choqorsa village,waye-godha,404030401,4040304,waye,moyale,marsabit,False,3.606435,38.68789,rural,45,2019-02-15 14:21:00,238,10
401010202007225520133,4010102020072255,chunfa galle,dakabaricha,401010202,4010102,dakabaricha,saku,marsabit,True,2.33687,38.01919,rural,47,2018-02-08 16:42:00,133,10
4030301010264956110126,4030301010264956,civicon,olturot,403030101,4030301,mt kulal,laisamis,marsabit,False,2.44597,36.99751,rural,48,2019-03-14 16:26:00,126,10
403030101026495630131,4030301010264956,civicon,olturot,403030101,4030301,mt kulal,laisamis,marsabit,False,2.44412,36.99615,rural,48,2019-02-26 18:12:00,131,10
404030402026491420124,4040304020264914,dabassa,mado adhi,404030402,4040304,waye,moyale,marsabit,False,3.5718,38.686,rural,45,2019-02-09 09:11:00,124,10
4040304020264914190238,4040304020264914,dabassa,mado adhi,404030402,4040304,waye,moyale,marsabit,False,3.57393,38.69001,rural,45,2019-02-09 09:00:00,238,10
4040304020264914230124,4040304020264914,dabassa,mado adhi,404030402,4040304,waye,moyale,marsabit,False,3.57549,38.69119,rural,45,2019-02-15 18:13:00,124,10
4040304020264914480259,4040304020264914,dabassa,mado adhi,404030402,4040304,waye,moyale,marsabit,True,3.5733,38.68965,rural,45,2019-02-06 18:29:00,259,10
4040402020264470280124,4040402020264470,dabassa dambi,karbururi,404040202,4040402,golole,moyale,marsabit,False,3.57982,38.59818,rural,45,2018-12-04 17:48:00,124,10
40401010103141330180358,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.46343666,38.908975,rural,45,2019-08-10 09:56:00,358,10
40401010103141330400357,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.46439,38.90993,rural,45,2019-07-24 21:14:00,357,10
4040101010314133060353,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.466417,38.903478,rural,45,2019-07-22 06:58:00,353,10
4040101010314133010133,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.46866,38.90921,rural,45,2019-07-22 08:35:00,133,10
40401010103141330220357,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.46483,38.91022,rural,45,2019-07-24 21:14:00,357,10
4040101010314133030344,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.4734,38.9105,rural,45,2019-07-21 22:09:00,344,10
40401010103141330410357,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.46421,38.91032,rural,45,2019-07-24 21:14:00,357,10
4040101010314133010134,40401010103141328,dadach lakole,bori,404010101,4040101,bori,moyale,marsabit,False,3.4684,38.9078,rural,45,2019-07-21 22:19:00,134,10
40201030103141876110238,40201030103141872,dadach qundi,dukana,402010301,4020103,dukana,north horr,marsabit,True,3.99663,37.27054,rural,46,2019-12-23 23:24:00,238,10
4010201010072234200126,4010201010072234,dadacha kambi,sagante,401020101,4010201,sagante,saku,marsabit,True,2.36193,38.1235,rural,47,2018-02-10 13:20:00,126,10
402020201026457230131,4020202010264572,dakane,el-gade,402020201,4020202,kalacha,north horr,marsabit,True,3.36451,37.49337,rural,46,2018-11-09 06:52:00,131,10
